id,物件名,ホストID,ホスト名,基礎自治体名,latitude,longitude,物件種別,一日あたりの金額（円）,最小宿泊日数,レビュー数,最新レビューの日付,月間レビュー数,ホストがこの自治体で持っている物件の数,次の365日間でその物件が予約可能な日数,過去12ヶ月間のレビュー数,ライセンス
1391865870183597784,JR山手線駒込駅徒歩４分近商业街 直达新宿 上野 池袋 銀座 浅草 渋谷 表参道 原宿/最大4人,567846943,Chin,北区,35.7392047,139.747555,Entire home/apt,13165,4,17,2025-09-14,3.00,4,171,17,M130038793
1394025486985805465,王子駅徒歩6分/上野東京後楽園六本木さいたま新都心に電車で直通/貸切ステイ/1階,73518065,羽太,北区,35.75449133761131,139.73315951464983,Entire home/apt,10179,3,2,2025-09-09,1.46,1,40,2,M130048029
1395503622257391562,"1 Train to City Center｜Longstay, Bikes & Near Stn",689024626,Kanata,北区,35.78936833769782,139.69451087900583,Entire home/apt,15125,2,10,2025-09-28,1.92,2,313,10,M130049268
1396100158733557689,【貸切戸建最大6名】駅迄7分/赤羽2分/池袋10分/新宿16分/渋谷21分/東京駅23分/上野25分,583349924,武,北区,35.787212020095765,139.69887630837775,Entire home/apt,16836,1,3,2025-08-19,1.27,2,245,3,M130051268
1400465334608494833,Mi-Hotel Komagome | 3P Room B | Near Park & Shops,551058819,博夫,北区,35.742089,139.740856,Entire home/apt,13204,1,0,,,33,88,0,M130049179
1400519379626160401,Mi-Hotel Komagome | 3 Guests | Kitchen & Dryer,551058819,博夫,北区,35.74184,139.73989,Entire home/apt,14367,1,2,2025-07-21,0.40,33,111,2,M130049180
1400539094437614901,Mi-Hotel Komagome A| Kitchen | 4PAX | Smart Toilet,551058819,博夫,北区,35.74307006833675,139.74154040193866,Entire home/apt,18052,1,1,2025-08-08,0.57,33,97,1,M130049171
1401679774330863399,JY25/JR山手线新宿涩谷上野秋叶原银座东京直达/駒込站行3-4分钟/最多6人/免费固定WIFI,315497698,Lei,北区,35.73921,139.74756,Entire home/apt,20143,2,9,2025-08-28,1.82,11,305,9,M130049915
1404286576754526516,【桜の宿・2階専用】北赤羽駅徒歩1分｜静かで快適なツインルーム｜池袋・新宿にアクセス良好」,89361626,Ning,北区,35.7870146,139.7046296,Entire home/apt,22372,1,3,2025-06-11,0.68,2,221,3,M130050013
1405076266353225650,地铁站1分钟｜独立别墅含停车场｜直达港区六本木麻布十番目黑巨蛋,397909852,Chenrui,北区,35.76456,139.7364,Entire home/apt,29778,2,11,2025-08-20,2.20,5,197,11,M130048358
1407879186859197517,【マンスリープラン】池袋駅8分|新宿駅14分|赤羽68㎡和モダン内装|貸切戸建|3寝室,692169074,誠也,北区,35.774535750810294,139.71727931319734,Entire home/apt,25000,30,0,,,1,235,0,M130041706
1408494625028891198,nestay apartment tokyo komagome 501,356490069,Lifeng,北区,35.73892,139.74901,Entire home/apt,11293,1,10,2025-09-06,2.11,54,162,10,M130050237
1408546577673416319,nestay apartment  tokyo komagome 5B,356490069,Lifeng,北区,35.7397451,139.7482686,Entire home/apt,10086,1,4,2025-08-06,0.88,54,191,4,M130050238
1408587667971346917,New Open/6min Yamanote/Quiet 1LDK/Airport Access,692348182,Aiko,北区,35.734087,139.7614344,Entire home/apt,17486,3,13,2025-09-26,4.70,1,123,13,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第100号
1410058667489399295,"Tranquil Tokyo Stay – All Yours | For 2, Up to 3",677466999,Eriko,北区,35.7433216,139.7452146,Entire home/apt,14393,2,23,2025-09-27,5.11,1,9,23,M130050330
1410136168282099022,EntireHouse|3MinsWalkS| ShinjukuUenoAkihabara|Max6,692778457,Shang,北区,35.76038,139.72904,Entire home/apt,22595,2,6,2025-07-20,1.22,1,186,6,M130050187
1410622841776111764,[Monthly]Work space available!/2 station,687278297,Yasuko,北区,35.7789167,139.7356445,Entire home/apt,,30,0,,,2,10,0,
1411544672526813608,"3 rooms, Max 6ppl, 8min Sta., 13min Ikebukuro Sta",414401951,智博,北区,35.74777,139.72524,Entire home/apt,19345,2,0,,,20,83,0,M130047989
1413012009615258219,"1 floor Max 3ppl, 8min Sta., 13min Ikebukuro Sta",414401951,智博,北区,35.7477643,139.7251929,Entire home/apt,15530,2,0,,,20,87,0,M130047993
1413448413120485281,【桜の宿・3階専用】「東京で人気の隠れ家｜ファミリー・友達に最適な民泊,89361626,Ning,北区,35.7870146,139.7046296,Entire home/apt,48029,1,1,2025-06-18,0.29,2,75,1,M130050015
1414464923630642584,Tokyo Ueno/5Ppl/3Bed/long-stay/37m2,656068293,Makiko,北区,35.7566492,139.7342775,Entire home/apt,,29,1,2025-07-21,0.42,2,286,1,M130047542
1414799865274807738,JR山手線田端駅徒歩5分上野8分東京駅16分池袋 9分 A01,536887694,慧美,北区,35.73816,139.76088,Private room,6219,1,0,,,65,244,0,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第86号
1414827323648080407,JR山手線田端駅徒歩5分上野8分東京駅16分池袋 9分 A02,536887694,慧美,北区,35.7370583,139.760244,Private room,6219,1,0,,,65,274,0,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第86号
1414838634192275289,JR山手線田端駅徒歩5分上野8分東京駅16分池袋 9分 A03,536887694,慧美,北区,35.737114906268836,139.7602976441803,Private room,6219,1,0,,,65,276,0,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第86号
1414842322743934484,JR山手線田端駅徒歩5分上野8分東京駅16分池袋 9分 A04,536887694,慧美,北区,35.73616,139.76073,Private room,6219,1,0,,,65,242,0,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第86号
1414845292362497345,JR山手線田端駅徒歩5分上野8分東京駅16分池袋 9分 B01,536887694,慧美,北区,35.73659116308743,139.75950518170552,Private room,6219,1,1,2025-08-12,0.60,65,284,1,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第86号
1414848549787963937,JR山手線田端駅徒歩5分上野8分東京駅16分池袋 9分 B02,536887694,慧美,北区,35.73635875086329,139.76098725517522,Private room,6219,1,1,2025-05-23,0.23,65,297,1,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第86号
1414852013312003664,JR山手線田端駅徒歩5分上野8分東京駅16分池袋 9分 B03,536887694,慧美,北区,35.73785,139.75906,Private room,6219,1,0,,,65,270,0,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第86号
1414854810138325996,JR山手線田端駅徒歩5分上野8分東京駅16分池袋 9分 B04,536887694,慧美,北区,35.73682,139.76144,Private room,6219,1,1,2025-05-22,0.23,65,221,1,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第86号
1414857246016774382,JR山手線田端駅徒歩5分上野8分東京駅16分池袋 9分 B05,536887694,慧美,北区,35.738164127778816,139.7597590189768,Private room,6219,1,3,2025-09-07,1.91,65,223,3,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第86号
1414859287486910046,JR山手線田端駅徒歩5分上野8分東京駅16分池袋 9分 B06,536887694,慧美,北区,35.73815653966096,139.7591869835498,Private room,6219,1,2,2025-07-29,0.44,65,254,2,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第86号
1416379038711748580,駒込駅から6分で 徒歩5分圏内スーパー ドラッグストア居酒屋有,689346122,哲鵬,北区,35.74047,139.74533,Entire home/apt,21395,1,0,,,2,80,0,M130041836
1416472153991433257,5 min walk from the station! Full security / b04,520087321,圭太,北区,35.76105,139.73645,Entire home/apt,11495,1,3,2025-09-07,1.67,54,137,3,M130050761
1416475447918667441,5 min walk from the station! Full security / b04,520087321,圭太,北区,35.761275190665145,139.73646363923467,Entire home/apt,8229,30,0,,,54,137,0,M130050761
1416519326966335379,"Ikebukuro3min,Shinjuku9min,Shibuya14min Sakura#303",679065101,Yumi,北区,35.740923389719555,139.72393816966232,Entire home/apt,9924,2,5,2025-07-29,1.19,5,19,5,M130050713
1417060533883248286,"Ikebukuro3min,Shinjuku9min,Shibuya14min Sakura#401",679065101,Yumi,北区,35.74091,139.72392,Entire home/apt,9924,2,3,2025-05-29,0.71,5,24,3,M130050715
1417155701343271252,駅４分で日本の生活体験できる古民家（一棟貸切）,689346122,哲鵬,北区,35.7478588,139.7475899,Entire home/apt,24000,1,0,,,2,83,0,M130046007
1419573677869150114,《Rakuto Higashijujo 1F》Good Access to Ikebukuro,577845936,広志,北区,35.76063,139.7312,Entire home/apt,19323,1,30,2025-09-22,7.09,4,237,30,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第78号
1419900303888728587,"85m to nearest station,13min to Tokyo Station, 25㎡",664488642,正艶,北区,35.74607447213013,139.75497343510023,Private room,17215,1,1,2025-09-05,1,3,132,1,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第48号
1420822597202897162,4 minutes walk from Komagome Station/g01,560596398,圭太,北区,35.74063,139.74664,Entire home/apt,11740,30,0,,,46,118,0,M130050934
1420825019207106416,4 minutes walk from Komagome Station/g02,560596398,圭太,北区,35.74046,139.74801,Entire home/apt,11740,30,1,2025-08-10,0.58,46,111,1,M130050935
1420825909187503565,4 minutes walk from Komagome Station/g03,560596398,圭太,北区,35.74051,139.74766,Entire home/apt,20848,1,7,2025-07-26,1.94,46,129,7,M130050936
1420828959587946864,4 minutes walk from Komagome Station/g04,560596398,圭太,北区,35.74002,139.74607,Entire home/apt,15600,30,0,,,46,118,0,M130050937
1420830437187513033,4 minutes walk from Komagome Station/l01,560596398,圭太,北区,35.73894902871441,139.74808407762933,Entire home/apt,11740,30,0,,,46,135,0,M130050938
1420831094390260984,4 minutes walk from Komagome Station/l02,560596398,圭太,北区,35.74061,139.74761,Entire home/apt,,1,3,2025-07-31,1.05,46,131,3,M130050939
1421452735437316804,"Save over 30days, 8min Sta.,13min ikebukuro Sta.",414401951,智博,北区,35.7477643,139.7251929,Entire home/apt,7198,30,1,2025-07-23,0.43,20,143,1,M130047987
1421455103309835276,"Save over 30days, 8min Sta.,13min ikebukuro Sta.",414401951,智博,北区,35.74734,139.72428,Entire home/apt,7198,30,1,2025-08-27,0.88,20,307,1,M130047989
1421456314377334122,"Save over 30days, 8min Sta.,13min ikebukuro Sta.",414401951,智博,北区,35.7477643,139.7251929,Entire home/apt,8912,30,0,,,20,291,0,M130047990
1421458472300887462,"Save over 30days, 8min Sta.,13min ikebukuro Sta.",414401951,智博,北区,35.7477643,139.7251929,Entire home/apt,6259,30,0,,,20,130,0,M130047994
1421461169562070894,"Save over 30days, 8min Sta.,13min ikebukuro Sta.",414401951,智博,北区,35.7477643,139.7251929,Entire home/apt,7198,30,0,,,20,107,0,M130047993
1422033611161069706,丸ごと貸切102号室、上野駅まで13分。京浜東北線王子駅から徒歩7分、南北線王子駅から徒歩5分,347412080,福田,北区,35.75854154274395,139.73314329981375,Entire home/apt,7600,1,7,2025-09-28,2.73,8,283,7,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第97号
1422101722497810699,4bedroom+LDK/~9p/Shinjku12m/Akiba10m/NRT60m/HND40m,695780414,倩馨,北区,35.769642356122674,139.71719732621764,Entire home/apt,21686,2,13,2025-09-23,3.82,1,269,13,M130051265
1422775908047437219,Long Stay/Minimum 30days/Japanese Stylish room,567233322,Rei,北区,35.73931942446147,139.7517319486259,Entire home/apt,30143,5,0,,,7,139,0,M130047827
1423007164124521238,"Ikebukuro3min,Shinjuku9min,Shibuya14min Sakura#307",679065101,Yumi,北区,35.7409145,139.7239223,Entire home/apt,9924,2,5,2025-07-30,1.19,5,22,5,M130050714
1423031691547511699,"Ikebukuro3min,Shinjuku9min,Shibuya14min Sakura#403",679065101,Yumi,北区,35.74090143764182,139.7239184369878,Entire home/apt,8875,2,3,2025-05-30,0.71,5,29,3,M130050717
1423127869043619572,独享房源 ！JR京浜东北线王子站走路7分钟，电车12分钟可直达上野。独立卫浴！,347412080,福田,北区,35.75724715346343,139.7351255410095,Entire home/apt,7886,1,5,2025-09-26,2.17,8,272,5,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第97号
1425839802650252581,2層完全貸切/JR板橋駅徒歩2分/池袋まで電車2分/最大8人,695231749,Yu Wei,北区,35.74799089028632,139.7221378973502,Entire home/apt,24038,1,2,2025-08-10,0.71,2,194,2,M130050673
1425853911515871289,Built in 2025/4 minutes walk to Oji Station/a01,506820163,圭太,北区,35.75731,139.7354,Entire home/apt,10282,1,1,2025-07-19,0.41,42,147,1,M130051247
1425856483585625742,Built in 2025/4 minutes walk to Oji Station/a01,506820163,圭太,北区,35.757342994257286,139.73667318317064,Entire home/apt,9930,30,0,,,42,147,0,M130051247
1425863542058432883,Built in 2025/4 minutes walk to Oji Station/a02,506820163,圭太,北区,35.75624483358207,139.73740294685436,Entire home/apt,11297,1,3,2025-09-16,1.22,42,168,3,M130051248
1425866514769137494,Built in 2025/4 minutes walk to Oji Station/a02,506820163,圭太,北区,35.75538839362707,139.7373099979263,Entire home/apt,9930,30,0,,,42,168,0,M130051248
1425867757463532442,Built in 2025/4 minutes walk to Oji Station/b01,506820163,圭太,北区,35.7575772507154,139.73723161839396,Entire home/apt,10282,1,7,2025-09-28,2.88,42,116,7,M130051249
1425870443306360311,Built in 2025/4 minutes walk to Oji Station/b01,506820163,圭太,北区,35.757648205673874,139.73647042361918,Entire home/apt,9930,30,0,,,42,116,0,M130051249
1425871582297560175,Built in 2025/4 minutes walk to Oji Station/b02,506820163,圭太,北区,35.75755,139.73536,Entire home/apt,10282,1,5,2025-09-16,1.85,42,121,5,M130051251
1425874444346620032,Built in 2025/4 minutes walk to Oji Station/b02,506820163,圭太,北区,35.75557007650953,139.73652677083476,Entire home/apt,9930,30,0,,,42,121,0,M130051251
1425875448325607522,Built in 2025/4 minutes walk to Oji Station/c01,506820163,圭太,北区,35.755688866402224,139.7357920605565,Entire home/apt,11239,1,7,2025-09-17,2.36,42,127,7,M130051252
1425878525609323372,Built in 2025/4 minutes walk to Oji Station/c01,506820163,圭太,北区,35.75626973034721,139.73713265913187,Entire home/apt,9930,30,0,,,42,127,0,M130051252
1425879810409810611,Built in 2025/4 minutes walk to Oji Station/c02,506820163,圭太,北区,35.75541,139.73558,Entire home/apt,10282,1,2,2025-07-26,0.51,42,128,2,M130051253
1425884547295240878,Built in 2025/4 minutes walk to Oji Station/c02,506820163,圭太,北区,35.757583595193516,139.73558411649014,Entire home/apt,,30,1,2025-08-31,1,42,127,1,M130051253
1425885585857965341,Built in 2025/4 minutes walk to Oji Station/d01,506820163,圭太,北区,35.75684248836915,139.73739426563762,Entire home/apt,,1,1,2025-07-15,0.38,42,141,1,M130051254
1425888629991218525,Built in 2025/4 minutes walk to Oji Station/d01,506820163,圭太,北区,35.757447290937414,139.73717387086458,Entire home/apt,9930,30,1,2025-09-15,1,42,142,1,M130051254
1425889616896198985,Built in 2025/4 minutes walk to Oji Station/d02,506820163,圭太,北区,35.75595,139.73734,Entire home/apt,10282,1,3,2025-09-26,1.73,42,140,3,M130051255
1425894408604427385,Built in 2025/4 minutes walk to Oji Station/d02,506820163,圭太,北区,35.75701732122459,139.73524057832722,Entire home/apt,9930,30,0,,,42,140,0,M130051255
1425895377354680888,Built in 2025/4 minutes walk to Oji Station/e01,506820163,圭太,北区,35.75719,139.73738,Entire home/apt,10282,1,2,2025-08-26,0.87,42,132,2,M130051256
1425900895124823732,Built in 2025/4 minutes walk to Oji Station/e01,506820163,圭太,北区,35.757567764680886,139.73661915506653,Entire home/apt,9930,30,0,,,42,132,0,M130051256
1425902306569130557,Built in 2025/4 minutes walk to Oji Station/e02,506820163,圭太,北区,35.75718757829384,139.737302604426,Entire home/apt,10282,1,7,2025-09-20,2.53,42,144,7,M130051257
1426004039166864120,池袋圈地铁三分钟 20分钟新宿/涩谷 直达银座/浅草寺/东京塔/巨蛋 60分钟迪士尼/羽田机场存行李,66663372,文涛,北区,35.7474826785229,139.73130224808807,Entire home/apt,12092,1,3,2025-09-29,1.17,8,186,3,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第18号
1426284521667803371,池袋圈新宿20分钟银座东京站浅草寺一线直达 步行3分地铁站 2分钟转山手线收费停车位寄存行李,66663372,文涛,北区,35.74529607995748,139.7299574183196,Entire home/apt,,1,1,2025-09-17,1,8,200,1,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第18号
1426290053012554834,池袋圈/整套二室4人/新宿20分钟/直达银座东京站浅草寺/步行3分地铁/2分钟转山手线/可寄存行李,66663372,文涛,北区,35.7469808214852,139.73046564613546,Entire home/apt,14195,1,3,2025-09-28,1.10,8,197,3,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第18号
1426296488700098212,东京市中心巢鸭池袋圈3分钟地铁2室可住4人近新宿上野秋叶原直达银座东京站东京塔东京巨蛋,66663372,文涛,北区,35.74759,139.7312,Entire home/apt,14195,1,4,2025-09-29,1.46,8,188,4,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第18号
1426300348382171709,东京市中心新宿20分钟银座东京站浅草寺一线直达步行3分地铁站2分钟转山手线近池袋巢鸭可寄存行李,66663372,文涛,北区,35.745466461644675,139.72971601636166,Entire home/apt,12092,1,2,2025-09-25,0.73,8,215,2,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第18号
1426447688053869286,202#空港乗り換えが便利！駅近&観光地も近い！上野池袋10分|東京駅新宿15分|渋谷浅草20分,599044650,林,北区,35.7819703,139.7207386,Private room,11932,2,0,,,49,100,0,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第2号
1426565287410730237,303#空港乗り換えが便利！駅近&観光地も近い！上野池袋10分|東京駅新宿15分|渋谷浅草20分,599044650,林,北区,35.7820369,139.7207486,Entire home/apt,8451,2,0,,,49,92,0,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第2号
1426587570192211098,402# 空港乗り換えが便利！駅近&観光地も近い！上野池袋10分|東京駅新宿15分|渋谷浅草20分,599044650,林,北区,35.7819703,139.7207386,Private room,10807,2,0,,,49,94,0,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第2号
1426610405509523832,403# 空港乗り換えが便利！駅近&観光地も近い！上野池袋10分|東京駅新宿15分|渋谷浅草20分,599044650,林,北区,35.7819703,139.7207386,Private room,10657,2,1,2025-07-02,0.33,49,88,1,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第2号
1426690033390999130,3B#空港乗り換えが便利！駅近&観光地も近い！上野池袋10分|東京駅新宿15分|渋谷浅草20分,599044650,林,北区,35.78197,139.72074,Private room,11527,2,0,,,49,86,0,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第2号
1427948639765805679,10 min. walk from Honhasunuma Station / MAX 4 /AN1,697223653,洋輔,北区,35.77175733909088,139.7066815910952,Entire home/apt,8606,1,0,,,1,160,0,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第13号
1427959748942558836,マンスリー/池袋15分/クイーンベッド/最寄駅徒歩6分/502,423107173,Tomohiro,北区,35.7580633,139.7408461,Entire home/apt,6729,1,0,,,11,32,0,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第56号
1429411724069457142,东京/JR东十条站6分/上野12分/57㎡/免费停车/最大10人/推荐家庭，团体居住,535726865,池,北区,35.76921524177377,139.72549706697464,Entire home/apt,20086,2,3,2025-08-19,0.88,3,308,3,M130050720
1429537300899767524,新築Open！飛鳥山公園まで徒歩圏内! GREW OJI  Residence101,290646209,王,北区,35.7504378,139.7492707,Entire home/apt,10273,1,0,,,15,21,0,M130051115
1430189412349608201,新築Open！飛鳥山公園まで徒歩圏内! GREW OJI  Residence102,290646209,王,北区,35.7504378,139.7492707,Entire home/apt,9326,1,0,,,15,33,0,M130051116
1430210326550920257,新築Open！飛鳥山公園まで徒歩圏内! GREW OJI  Residence201,290646209,王,北区,35.7504378,139.7492707,Entire home/apt,10152,1,1,2025-06-02,0.25,15,28,1,M130051117
1430217296620282536,新築Open！飛鳥山公園まで徒歩圏内! GREW OJI  Residence202,290646209,王,北区,35.7504378,139.7492707,Entire home/apt,9669,1,1,2025-08-17,0.67,15,24,1,M130051118
1430222358736658373,新築Open！飛鳥山公園まで徒歩圏内! GREW OJI  Residence301,290646209,王,北区,35.7504378,139.7492707,Entire home/apt,10273,1,1,2025-06-18,0.29,15,38,1,M130051119
1430228364468536105,新築Open！飛鳥山公園まで徒歩圏内! GREW OJI  Residence302,290646209,王,北区,35.7504378,139.7492707,Entire home/apt,9555,1,0,,,15,23,0,M130051120
1430233464905012311,新築Open！飛鳥山公園まで徒歩圏内! GREW OJI  Residence401,290646209,王,北区,35.7504378,139.7492707,Entire home/apt,10273,1,1,2025-06-29,0.32,15,38,1,M130051121
1430236912877926666,新築Open！飛鳥山公園まで徒歩圏内! GREW OJI  Residence402,290646209,王,北区,35.7504378,139.7492707,Entire home/apt,9440,1,0,,,15,24,0,M130051122
1430239241269628429,7 minutes by train to Ikebukuro Station/b04,686554634,圭太,北区,35.7424,139.76219,Entire home/apt,13497,1,5,2025-09-10,1.58,36,129,5,M130051372
1430241378870377613,7 minutes by train to Ikebukuro Station/b04,686554634,圭太,北区,35.74247,139.76223,Entire home/apt,500000,30,0,,,36,129,0,M130051372
1430241545090041570,7 minutes by train to Ikebukuro Station/g02,686554634,圭太,北区,35.74259829844432,139.7643103961551,Entire home/apt,500000,30,0,,,36,125,0,M130051375
1430242331899302755,7 minutes by train to Ikebukuro Station/d01,686554634,圭太,北区,35.7424201201697,139.76280521456533,Entire home/apt,500000,30,0,,,36,91,0,M130051373
1430242500420868916,7 minutes by train to Ikebukuro Station/d01,686554634,圭太,北区,35.74311340865414,139.76243409499145,Entire home/apt,13497,1,6,2025-08-28,2.05,36,91,6,M130051373
1432499978111582703,12:00IN-OUT/12PPL/75㎡/8bed/Shinjuku Shibuya Ueno,676583243,Shota,北区,35.7856313,139.7160601,Entire home/apt,23920,1,16,2025-09-23,4.07,1,142,16,M130050471
1434571559382482707,Tokyo｜Max 5｜Family｜5min Station｜Ueno 20｜Asakusa 30,435549980,前田,北区,35.7526744,139.7482486,Entire home/apt,15404,2,4,2025-08-26,1.24,2,167,4,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第6号
1435116563615100349,S101)이케부쿠로 10분! 도쿄 중심지 브레인 하우스!,699024750,Binu,北区,35.747668,139.7270975,Entire home/apt,10986,1,5,2025-09-27,1.53,2,299,5,M130048774
1439646297800149715,山手線駅徒歩5分｜上野6分・新宿17分・池袋8分｜成田空港39分｜108㎡｜屋上テラス｜無料駐車場,700211228,伟,北区,35.74021326321904,139.76357586734818,Entire home/apt,49525,2,6,2025-09-26,1.94,1,310,6,M130051100
1441097939080724113,マンスリー/池袋15分/クイーンベッド/大人2名子供1名/401,423107173,Tomohiro,北区,35.7580633,139.7408461,Entire home/apt,5915,1,1,2025-09-14,1,11,131,1,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第56号
1441814371064038974,for monthly 1 Train to City Center Bike & Near Stn,689024626,Kanata,北区,35.7886641759325,139.69565367116394,Entire home/apt,16503,30,1,2025-07-31,0.49,2,313,1,M130049268
1443983421813710320,全新豪华独栋丨JR王子站徒步5分鐘丨無料車位/上野/東京/秋葉原直達EN/JP/CH,676518880,敏,北区,35.7576089,139.7354848,Entire home/apt,32713,2,4,2025-08-14,1.18,2,324,4,M130051776
1444508379808054497,板橋駅｜池袋3分・新宿9分・上野涩谷浅草直近｜日本風たっぷり一軒家！Max 9名,599044650,林,北区,35.747503,139.727435,Entire home/apt,,2,2,2025-09-17,0.87,49,0,2,M130052309
1444554382066118262,"5寝室,105㎡/上野6分/新宿19/|池袋13分/成田空港38分/10名宿泊可能",695389748,株式会社,北区,35.7374778,139.7669049,Entire home/apt,41370,2,11,2025-09-15,3.71,1,285,11,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第10号
1444616255902268686,広いリビング｜ピアノ・マッサージチェア｜一軒家まるごと貸切｜王子駅徒歩10分,699977661,成連,北区,35.74733,139.7339,Entire home/apt,13989,1,2,2025-08-11,0.94,1,130,2,M130052301
1446704350443755677,新規/交通便利/JR山手線駒込駅徒歩5分/メトロ/渋谷新宿上野直通電車/フロア貸切/清潔/コンビニ近,561283366,Kenta,北区,35.74009464583624,139.7483679423279,Entire home/apt,25243,2,7,2025-09-17,3.18,2,271,7,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第8号
1446736892322257811,Itabashi Sta.1min./Shinjuku 2sta./Shibuya 3sta/901,668171692,真弓,北区,35.74543992403184,139.72065781017898,Entire home/apt,18429,2,11,2025-09-09,3.33,4,152,11,Hotels and Inns Business Act | 東京都北区保健所 | 7北健生環き第12号
1449765981064617260,池袋駅まで2駅の好立地/戸建て/ベッド4台/家族・長期滞在OK/最大7名宿泊可,650497522,徹,北区,35.76741,139.71595,Entire home/apt,14422,1,3,2025-09-21,3,1,77,3,M130052939
1449816089278222155,1F，赤羽駅近く２LDK｜最大６人｜1階｜新宿14分｜渋谷30分上野10分浅草25分｜成田空港60分,599044650,林,北区,35.7806869,139.7294324,Entire home/apt,10212,2,1,2025-09-21,1,49,33,1,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第1号
1452139013040471952,Brand new 2-bedroom apartment The 77 House Tokyo,521586536,Manager,北区,35.7379326,139.7638302,Entire home/apt,30287,1,0,,,10,201,0,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第5号
1452541516152053455,Brand new 2-bedroom apartment   The 77 House Tokyo,216544005,香菜,北区,35.7379326,139.7638302,Entire home/apt,24053,1,1,2025-08-25,0.83,13,263,1,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第5号
1452863084252293812,Male Dorm Akabane | Wi-Fi | 14 min Shinjuku,700506638,幸太郎,北区,35.78244,139.72176,Shared room,2472,1,25,2025-09-24,10.00,11,272,25,Hotels and Inns Business Act | 東京都北区保健所 | 6北健生環き第66号
1453632724473265001,Jujo House｜Family-Friendly｜Quiet Area near Station,379447928,Han,北区,35.76037,139.72304,Entire home/apt,19423,2,1,2025-07-29,0.48,102,202,1,M130055084
1454623690552566260,Joy 1F/Akabane Area Direct to Ikebukuro & Shinjuku,704179166,小華,北区,35.77798,139.72812,Entire home/apt,14780,1,1,2025-09-09,1,2,344,1,M130052055
1454653534504518255,"2F, direct  to  Ikebukuro, Shinjuku, Shibuya, Ueno",704179166,小華,北区,35.78006,139.72776,Entire home/apt,15390,1,1,2025-09-26,1,2,336,1,M130052056
1456069367118696051,Direct Shinjuku15/Shibuya25 | 2BR 35㎡ | 5-min Sta,529583121,Ryo,北区,35.79074,139.70295,Entire home/apt,20414,2,13,2025-09-20,4.70,2,229,13,M130052514
1456142065055767553,【New Open】10min from Stn｜Near sights｜Ueno 10min,703824220,田吹,北区,35.7334536,139.7570227,Entire home/apt,9772,2,3,2025-09-15,1.84,2,161,3,M130053380
1457365268940450182,最大17名/最寄駅2分/王子駅徒歩11分/日暮里駅車15分/上野3駅/高速WiFi/2バスルーム k,414401951,智博,北区,35.75171541708001,139.7463467576721,Entire home/apt,32691,2,1,2025-08-18,0.70,20,50,1,M130045157
1457590876233598734,New Open・Ikebukuro Area 2Room! 板橋駅｜池袋3分・新宿9分・渋谷15分,699064339,Thuy,北区,35.74120559514869,139.7222148288361,Entire home/apt,21280,4,0,,,6,226,0,M130053030
1457607495420979960,New Open・Ikebukuro Area 2Room! 板橋駅｜池袋3分・新宿9分・渋谷15分,699064339,Thuy,北区,35.7411577,139.7222041,Entire home/apt,,4,0,,,6,213,0,M130053032
1457612019884848571,New Open・Ikebukuro Area! 板橋駅｜池袋3分・新宿9分・渋谷15分,699064339,Thuy,北区,35.7411577,139.7222041,Entire home/apt,8960,4,1,2025-09-13,1,6,234,1,M130053035
